#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-07-05-18-07-44
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1688422821.185736	CLYPJL3dfIaKc8RIGb	192.168.0.165	36671	224.0.0.251	5353	udp	dns	0.000891	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422821.185845	CEXdfW1g4ckVgRXKH8	fe80::577:447c:19ae:cff5	53811	ff02::fb	5353	udp	dns	0.001391	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422822.186499	CuSaEU2eHqHXKg1g0i	192.168.0.165	53102	224.0.0.251	5353	udp	dns	0.001280	29	0	S0	-	-	0	CD	1	57	0	0	-
1688422822.186585	CXNzoz4Ht8lokJ2c17	fe80::577:447c:19ae:cff5	39147	ff02::fb	5353	udp	dns	0.001314	29	0	S0	-	-	0	CD	1	77	0	0	-
1688422822.891942	Ck8gtg1NCM90sk3Avg	192.168.0.165	36013	192.168.0.1	53	udp	dns	0.001055	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422823.187955	Ck1HvHcBAJ2hy6IT7	192.168.0.165	44088	224.0.0.251	5353	udp	dns	0.000628	39	0	S0	-	-	0	CD	1	67	0	0	-
1688422823.187987	CCzTgq3iV0Bny33HYk	fe80::577:447c:19ae:cff5	54115	ff02::fb	5353	udp	dns	0.001220	39	0	S0	-	-	0	CD	1	87	0	0	-
1688422823.596090	CybEFt2rkN2V7LgPN	192.168.0.165	43269	192.168.0.131	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422824.189273	C1q65L2t7HDArDUAPa	192.168.0.165	33838	224.0.0.251	5353	udp	dns	0.000620	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422824.189359	CiBUnA2A8pZyFBZMv3	fe80::577:447c:19ae:cff5	46803	ff02::fb	5353	udp	dns	0.001100	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422477.012901	CNxLl73u2eWw7SActg	192.168.0.131	56746	172.217.13.163	80	tcp	-	57.345822	0	0	OTH	-	-	0	^hS	2	120	6	360	-
1688422477.012869	CeHf7noNW1SgAc09d	192.168.0.131	56732	172.217.13.163	80	tcp	-	57.345858	0	0	OTH	-	-	0	^hS	2	120	6	360	-
1688422824.896257	Cw1FTSRclGM1gNs18	192.168.0.165	34882	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422825.191038	CyanCi1oeUuotsThWd	192.168.0.165	50589	224.0.0.251	5353	udp	dns	0.000752	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422825.191119	CkYvjv17aKSq7Slgg5	fe80::577:447c:19ae:cff5	37639	ff02::fb	5353	udp	dns	0.001382	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422776.111577	Cg8YpW10Rvc0EPLBUd	192.168.0.165	45055	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422776.111698	CpyF9ld5h9jZQ87jc	192.168.0.165	36328	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422776.168943	CYFhYi3wsJMixbASPj	192.168.0.1	1900	192.168.0.165	45055	udp	-	0.001617	8934	0	S0	-	-	0	D	22	9550	0	0	-
1688422826.191696	CIhj8Sce8OIrsJlWl	192.168.0.165	52613	224.0.0.251	5353	udp	dns	0.000944	40	0	S0	-	-	0	CD	1	68	0	0	-
1688422826.191802	CvhgJm49gNxSrkmaU3	fe80::577:447c:19ae:cff5	40883	ff02::fb	5353	udp	dns	0.001465	40	0	S0	-	-	0	CD	1	88	0	0	-
1688422827.192420	C81xX13EW7mpnXSThg	192.168.0.165	45254	224.0.0.251	5353	udp	dns	0.000940	47	0	S0	-	-	0	CD	1	75	0	0	-
1688422827.192532	CDCmwQCEYsYYlbrG8	fe80::577:447c:19ae:cff5	36067	ff02::fb	5353	udp	dns	0.001480	47	0	S0	-	-	0	CD	1	95	0	0	-
1688422827.906106	CDLLOm4h68N1NRzRE8	192.168.0.165	52622	192.168.0.1	53	udp	dns	0.002799	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422828.194132	CTAMoy333I0u3wpJb3	192.168.0.165	48713	224.0.0.251	5353	udp	dns	0.000900	50	0	S0	-	-	0	CD	1	78	0	0	-
1688422828.194213	C1WNqS1VlN7Lm3KJo6	fe80::577:447c:19ae:cff5	46296	ff02::fb	5353	udp	dns	0.000928	50	0	S0	-	-	0	CD	1	98	0	0	-
1688422829.195589	CEJElREr0MBYdlvnj	192.168.0.165	50887	224.0.0.251	5353	udp	dns	0.002206	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422829.195673	CuOUM51nytRQ71meH4	fe80::577:447c:19ae:cff5	41389	ff02::fb	5353	udp	dns	0.002186	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422830.196192	CAYfQW22mEvqlFegb3	192.168.0.165	59493	224.0.0.251	5353	udp	dns	0.001140	45	0	S0	-	-	0	CD	1	73	0	0	-
1688422830.196267	CfScxg4uD2T2mjzNA7	fe80::577:447c:19ae:cff5	57543	ff02::fb	5353	udp	dns	0.001677	45	0	S0	-	-	0	CD	1	93	0	0	-
1688422835.446208	CM2lJG3GuX4iiMVbad	192.168.0.131	41152	172.217.13.99	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1688422835.446354	CgW2z24T4Q9YxPAL8f	192.168.0.131	41168	172.217.13.99	443	tcp	-	-	-	-	S0	-	-	0	S	1	60	0	0	-
1688422831.196429	CIDkfb5XijipAHXY9	192.168.0.165	44428	224.0.0.251	5353	udp	dns	0.000905	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422831.196451	CaVVJd3K83hFo57LQ2	fe80::577:447c:19ae:cff5	55384	ff02::fb	5353	udp	dns	0.000992	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422831.279817	CdHVAJ3gWRbWNqdPJ8	192.168.0.165	55473	192.168.0.131	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422832.196938	CtnmJy2LB9dcg2BEnh	192.168.0.165	33112	224.0.0.251	5353	udp	dns	0.000847	29	0	S0	-	-	0	CD	1	57	0	0	-
1688422832.197029	CAMvuzfoiMuCZ4Y9i	fe80::577:447c:19ae:cff5	51619	ff02::fb	5353	udp	dns	0.001343	29	0	S0	-	-	0	CD	1	77	0	0	-
1688422832.577664	Cfjbbm3OYoYTKOmIva	192.168.0.165	44237	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422832.924489	CqHNbp3xCqvgt5QyXh	192.168.0.165	52142	192.168.0.1	53	udp	dns	0.002574	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422833.198488	C99bYV2ueJwFdeIx01	192.168.0.165	36954	224.0.0.251	5353	udp	dns	0.002515	39	0	S0	-	-	0	CD	1	67	0	0	-
1688422833.198566	CTALbL38xluUWOd8Vl	fe80::577:447c:19ae:cff5	52342	ff02::fb	5353	udp	dns	0.002550	39	0	S0	-	-	0	CD	1	87	0	0	-
1688422783.799109	C1OOdG1k5x63gnttNd	192.168.0.165	32773	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422783.799223	CYRppM2kqHKl0LOWE6	192.168.0.165	41432	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422783.856943	CM7c2h16oO8hLoJGYi	192.168.0.1	1900	192.168.0.165	32773	udp	-	0.001560	8934	0	S0	-	-	0	D	22	9550	0	0	-
1688422834.199504	CAonF6vtElp4xAsUa	192.168.0.165	47260	224.0.0.251	5353	udp	dns	0.000955	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422834.199601	CUQdax1pnMFpJRjwad	fe80::577:447c:19ae:cff5	46266	ff02::fb	5353	udp	dns	0.001554	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422835.201183	CclmaP2vBaRLJgouVk	192.168.0.165	37138	224.0.0.251	5353	udp	dns	0.001063	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422835.201272	C7Im3F3H6N4dYN4AOc	fe80::577:447c:19ae:cff5	32787	ff02::fb	5353	udp	dns	0.001029	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422836.202574	CyuEGr4MAIDAp55993	192.168.0.165	34785	224.0.0.251	5353	udp	dns	0.000926	40	0	S0	-	-	0	CD	1	68	0	0	-
1688422836.202747	C6JCbQwOKLmVdVEcc	fe80::577:447c:19ae:cff5	35105	ff02::fb	5353	udp	dns	0.001307	40	0	S0	-	-	0	CD	1	88	0	0	-
1688422837.203665	CMTWDwgm2r9J56pSk	192.168.0.165	58875	224.0.0.251	5353	udp	dns	0.001711	47	0	S0	-	-	0	CD	1	75	0	0	-
1688422837.203778	Cbx2Ov27lxBuyU8EA2	fe80::577:447c:19ae:cff5	59993	ff02::fb	5353	udp	dns	0.001701	47	0	S0	-	-	0	CD	1	95	0	0	-
1688422837.937790	CYFW352lAiF0Ab0u3d	192.168.0.165	36560	192.168.0.1	53	udp	dns	0.002333	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422838.204727	C76RzG3jsNZ9ENd6Jk	192.168.0.165	47531	224.0.0.251	5353	udp	dns	0.000588	50	0	S0	-	-	0	CD	1	78	0	0	-
1688422838.204756	Cny3RP3AXCdGKD1vRc	fe80::577:447c:19ae:cff5	38450	ff02::fb	5353	udp	dns	0.000685	50	0	S0	-	-	0	CD	1	98	0	0	-
1688422838.960923	CC2qHr1E3wOWW3Pyg3	192.168.0.165	45228	192.168.0.131	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422839.206241	CRbRs3O05iXOzDuwe	192.168.0.165	44362	224.0.0.251	5353	udp	dns	0.000580	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422839.206322	CBmbkx2dlzgEPCv6ng	fe80::577:447c:19ae:cff5	49107	ff02::fb	5353	udp	dns	0.001139	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422840.206874	C3fQ9F1Jr3MaAUY3He	192.168.0.165	42835	224.0.0.251	5353	udp	dns	0.001203	45	0	S0	-	-	0	CD	1	73	0	0	-
1688422840.206946	CFxbgC1A7ImPY3OND8	fe80::577:447c:19ae:cff5	59851	ff02::fb	5353	udp	dns	0.001200	45	0	S0	-	-	0	CD	1	93	0	0	-
1688422840.258842	CNcsMl1iqTC7R245ba	192.168.0.165	57796	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422841.208150	CEmciXtuqVpAbCr7e	192.168.0.165	40899	224.0.0.251	5353	udp	dns	0.000561	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422841.208192	CJrAlj37hyjFhjKdk9	fe80::577:447c:19ae:cff5	44180	ff02::fb	5353	udp	dns	0.001183	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422791.475693	CtGlW74zlnT5OdYBF4	192.168.0.165	39914	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422791.475812	Clzh5G38dKZ86zUNQ2	192.168.0.165	44504	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422791.533112	CMPhtE1iyvIea19gz4	192.168.0.1	1900	192.168.0.165	39914	udp	-	0.001919	8934	0	S0	-	-	0	D	22	9550	0	0	-
1688422842.209472	CeEFJ14Iilp4kiRdk	192.168.0.165	57280	224.0.0.251	5353	udp	dns	0.001204	29	0	S0	-	-	0	CD	1	57	0	0	-
1688422842.209621	C1qvKJ1poRz71sOm3h	fe80::577:447c:19ae:cff5	45281	ff02::fb	5353	udp	dns	0.001816	29	0	S0	-	-	0	CD	1	77	0	0	-
1688422502.614785	CEbzjRVaICmWvtxR6	192.168.0.131	42972	172.217.13.202	443	tcp	-	50.205373	0	0	OTH	-	-	0	^hS	2	120	5	300	-
1688422502.612395	Cp2depNVIAkmPCCg9	192.168.0.131	42988	172.217.13.202	443	tcp	-	50.207815	0	0	OTH	-	-	0	^hS	2	120	5	300	-
1688422842.951215	CJ4xvN3AxrqbJbggc6	192.168.0.165	39267	192.168.0.1	53	udp	dns	0.002826	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422793.150713	Co2z944sS8b1L0FN4e	fe80::e0e:76ff:fedc:1d2f	130	ff02::1	131	icmp	-	-	-	-	OTH	-	-	0	-	1	76	0	0	-
1688422843.210873	C3m0Sc41WdD9zksQmh	192.168.0.165	57597	224.0.0.251	5353	udp	dns	0.002178	39	0	S0	-	-	0	CD	1	67	0	0	-
1688422843.210959	CaqImR3NbzISrXSCA4	fe80::577:447c:19ae:cff5	34032	ff02::fb	5353	udp	dns	0.002133	39	0	S0	-	-	0	CD	1	87	0	0	-
1688422844.212063	CVQOlQ1b92mGRkLh0a	192.168.0.165	50372	224.0.0.251	5353	udp	dns	0.002362	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422844.212148	CWuj2x47mubi3iUEIj	fe80::577:447c:19ae:cff5	58030	ff02::fb	5353	udp	dns	0.002236	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422845.213187	CQQwuu3el0ZpaDNZt	192.168.0.165	41137	224.0.0.251	5353	udp	dns	0.002339	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422845.213282	CxAdrKaO1GistJ8hl	fe80::577:447c:19ae:cff5	56003	ff02::fb	5353	udp	dns	0.002245	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422846.214126	C6qvx91xn2K3w7tC18	192.168.0.165	48765	224.0.0.251	5353	udp	dns	0.002191	40	0	S0	-	-	0	CD	1	68	0	0	-
1688422846.214208	CDtNcx22yj7fKRyvp8	fe80::577:447c:19ae:cff5	33602	ff02::fb	5353	udp	dns	0.002168	40	0	S0	-	-	0	CD	1	88	0	0	-
1688422846.645429	C9xYdt9v16973y6n1	192.168.0.165	39210	192.168.0.131	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422847.215415	CXeb7F1Dlt62GVrpS	192.168.0.165	56751	224.0.0.251	5353	udp	dns	0.000645	47	0	S0	-	-	0	CD	1	75	0	0	-
1688422847.215502	Czg51iR8n3egPt1b1	fe80::577:447c:19ae:cff5	49390	ff02::fb	5353	udp	dns	0.001474	47	0	S0	-	-	0	CD	1	95	0	0	-
1688422847.945572	C22ReS2LlfSwXyGAw8	192.168.0.165	60566	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422847.973348	Cl3gMG1NNLi77HOBMg	192.168.0.165	55854	192.168.0.1	53	udp	dns	0.001043	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422848.216957	CRSS2N1OVEtSjQQU7	192.168.0.165	47614	224.0.0.251	5353	udp	dns	0.000832	50	0	S0	-	-	0	CD	1	78	0	0	-
1688422848.217058	CNmNok1EYyhcvhY18a	fe80::577:447c:19ae:cff5	38197	ff02::fb	5353	udp	dns	0.001313	50	0	S0	-	-	0	CD	1	98	0	0	-
1688422799.164555	CEkvwf2ps3O31kWcUd	192.168.0.165	59698	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422799.164670	CUCs7ce5MpFoP3bke	192.168.0.165	32770	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422849.218082	CQ70Fo3t6N6T8HULa6	192.168.0.165	41156	224.0.0.251	5353	udp	dns	0.000928	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422849.218167	C3dAq019e6qlx9mkue	fe80::577:447c:19ae:cff5	44413	ff02::fb	5353	udp	dns	0.001619	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422799.221208	CXW3H044nJp1PMuLk8	192.168.0.1	1900	192.168.0.165	59698	udp	-	0.001603	8934	0	S0	-	-	0	D	22	9550	0	0	-
1688422850.219219	CQjVxW1Dt5W7QZsNE2	192.168.0.165	55889	224.0.0.251	5353	udp	dns	0.001000	45	0	S0	-	-	0	CD	1	73	0	0	-
1688422850.219313	Cdhx6c19HnCPGtYdc8	fe80::577:447c:19ae:cff5	59737	ff02::fb	5353	udp	dns	0.000965	45	0	S0	-	-	0	CD	1	93	0	0	-
1688422851.220131	CSag5B2PEP6pFmxNh4	192.168.0.165	37441	224.0.0.251	5353	udp	dns	0.001595	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422851.220224	CgGlGA49XdrZTzegXf	fe80::577:447c:19ae:cff5	47859	ff02::fb	5353	udp	dns	0.001834	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422852.220979	CTXj6r2t1E84VAESCi	192.168.0.165	37048	224.0.0.251	5353	udp	dns	0.001321	29	0	S0	-	-	0	CD	1	57	0	0	-
1688422852.221067	CscWuv1PpHLTruxLE7	fe80::577:447c:19ae:cff5	40384	ff02::fb	5353	udp	dns	0.002347	29	0	S0	-	-	0	CD	1	77	0	0	-
1688422852.992973	CGemaw3pTHZelqV0I6	192.168.0.165	33136	192.168.0.1	53	udp	dns	0.000972	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422853.221967	C6INQV3qDsnvlpEPXg	192.168.0.165	36892	224.0.0.251	5353	udp	dns	0.000819	39	0	S0	-	-	0	CD	1	67	0	0	-
1688422853.222043	CtRZRX2gIPnLSa4iJh	fe80::577:447c:19ae:cff5	35010	ff02::fb	5353	udp	dns	0.000831	39	0	S0	-	-	0	CD	1	87	0	0	-
1688422854.223157	CvLxrp4JfkHp7SyLQl	192.168.0.165	36646	224.0.0.251	5353	udp	dns	0.001004	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422854.223235	C35DFA2VUCm5kIt1Qd	fe80::577:447c:19ae:cff5	58084	ff02::fb	5353	udp	dns	0.001793	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422854.328928	CBLX3v3BUfuzBL3H07	192.168.0.165	39685	192.168.0.131	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422855.224869	CLkagM3257CS5OP4Fh	192.168.0.165	50357	224.0.0.251	5353	udp	dns	0.001591	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422855.224962	CT4JyzZ4jd740BQx1	fe80::577:447c:19ae:cff5	40476	ff02::fb	5353	udp	dns	0.001528	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422855.627898	CgqXZL2n9GJS6dUrV8	192.168.0.165	58468	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422856.225652	C1GmK24YWwk00teRfc	192.168.0.165	49395	224.0.0.251	5353	udp	dns	0.000657	40	0	S0	-	-	0	CD	1	68	0	0	-
1688422856.225758	CIS4Vx4wL9oGniL5T9	fe80::577:447c:19ae:cff5	42415	ff02::fb	5353	udp	dns	0.003164	40	0	S0	-	-	0	CD	1	88	0	0	-
1688422806.846654	CEplecLgFGuFfONca	192.168.0.165	34747	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422806.846782	CQ7xMcAzS8NIi4ag	192.168.0.165	44691	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422806.905244	CjqHE61e6J7A1I7G8a	192.168.0.1	1900	192.168.0.165	34747	udp	-	0.001574	8934	0	S0	-	-	0	D	22	9550	0	0	-
1688422857.227157	CmzZO810K3bLNQ4Su8	192.168.0.165	41973	224.0.0.251	5353	udp	dns	0.000639	47	0	S0	-	-	0	CD	1	75	0	0	-
1688422857.227317	C35R4noE8MkOHtqR	fe80::577:447c:19ae:cff5	48723	ff02::fb	5353	udp	dns	0.001160	47	0	S0	-	-	0	CD	1	95	0	0	-
1688422858.004807	CH6DPx3YLbj8b4iW85	192.168.0.165	58248	192.168.0.1	53	udp	dns	0.001119	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422858.228772	CRnfqR22uAID6Z0042	192.168.0.165	36273	224.0.0.251	5353	udp	dns	0.001420	50	0	S0	-	-	0	CD	1	78	0	0	-
1688422858.228866	CFFhaa1cFfpJCwGiWh	fe80::577:447c:19ae:cff5	50656	ff02::fb	5353	udp	dns	0.001384	50	0	S0	-	-	0	CD	1	98	0	0	-
1688422859.229240	C5hzRk3OH9NPK3ZbRl	192.168.0.165	60024	224.0.0.251	5353	udp	dns	0.001405	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422859.229286	CAuRVi3NKOjKIs15nc	fe80::577:447c:19ae:cff5	45751	ff02::fb	5353	udp	dns	0.001356	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422860.229550	CNTsLvqGmWLQvY1Pb	192.168.0.165	45186	224.0.0.251	5353	udp	dns	0.001597	45	0	S0	-	-	0	CD	1	73	0	0	-
1688422860.229581	CSQMyG1tgCxsigRclk	fe80::577:447c:19ae:cff5	49308	ff02::fb	5353	udp	dns	0.001602	45	0	S0	-	-	0	CD	1	93	0	0	-
1688422861.230374	Ce3FO53KkqfsSEeYTa	192.168.0.165	52163	224.0.0.251	5353	udp	dns	0.001734	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422861.230468	C1YRuB3bdzXD0tWB2k	fe80::577:447c:19ae:cff5	51793	ff02::fb	5353	udp	dns	0.001640	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422862.012411	Cq2Bud4XSwFHDPu2h1	192.168.0.165	48942	192.168.0.131	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422862.231186	CL3CDZOpF1nK6Uuza	192.168.0.165	53775	224.0.0.251	5353	udp	dns	0.000668	29	0	S0	-	-	0	CD	1	57	0	0	-
1688422862.231258	C5fmMXoWsh9hHBLd1	fe80::577:447c:19ae:cff5	45870	ff02::fb	5353	udp	dns	0.001256	29	0	S0	-	-	0	CD	1	77	0	0	-
1688422863.018005	CJ8foP2wM9bjwfdKyg	192.168.0.165	54726	192.168.0.1	53	udp	dns	0.001051	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422863.232728	CnA8PFdejCaqj4xP9	192.168.0.165	50473	224.0.0.251	5353	udp	dns	0.000613	39	0	S0	-	-	0	CD	1	67	0	0	-
1688422863.232813	C3lz7G12vGLiMYqMm4	fe80::577:447c:19ae:cff5	45840	ff02::fb	5353	udp	dns	0.001214	39	0	S0	-	-	0	CD	1	87	0	0	-
1688422863.313170	CsWWHW1zr136qBzsE9	192.168.0.165	58674	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422864.233791	CsWsi1nYg2c9rAr82	192.168.0.165	47222	224.0.0.251	5353	udp	dns	0.000603	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422864.233893	CuvM2a4LY02tJredH2	fe80::577:447c:19ae:cff5	37006	ff02::fb	5353	udp	dns	0.001166	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422814.534732	Cmrjy22rpqPkC8AiSa	192.168.0.165	45737	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422814.534835	C43HecmUsceNBwPC7	192.168.0.165	42478	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422814.593332	CAUTYv2HM50zqNx589	192.168.0.1	1900	192.168.0.165	45737	udp	-	0.001591	8934	0	S0	-	-	0	D	22	9550	0	0	-
1688422865.234609	C3aFOSWz1R25Snf	192.168.0.165	44494	224.0.0.251	5353	udp	dns	0.000633	43	0	S0	-	-	0	CD	1	71	0	0	-
1688422865.234652	CIcM5NVCb29tRAq8c	fe80::577:447c:19ae:cff5	59102	ff02::fb	5353	udp	dns	0.000741	43	0	S0	-	-	0	CD	1	91	0	0	-
1688422866.235421	CWrUkr10KmlamKSp68	192.168.0.165	37318	224.0.0.251	5353	udp	dns	0.001843	40	0	S0	-	-	0	CD	1	68	0	0	-
1688422866.235529	CyIgP62btlCnxdR0h9	fe80::577:447c:19ae:cff5	49056	ff02::fb	5353	udp	dns	0.001736	40	0	S0	-	-	0	CD	1	88	0	0	-
1688422867.236602	C4iIvc4QF1WelBwSr4	192.168.0.165	52647	224.0.0.251	5353	udp	dns	0.001378	47	0	S0	-	-	0	CD	1	75	0	0	-
1688422867.236698	CIVqQa1kvWIKlRDB52	fe80::577:447c:19ae:cff5	47014	ff02::fb	5353	udp	dns	0.001283	47	0	S0	-	-	0	CD	1	95	0	0	-
1688422512.959479	C45ZJe4Bo4whaEtDYa	192.168.0.131	33358	172.217.13.118	443	tcp	-	64.399218	0	0	OTH	-	-	0	^hS	5	300	6	360	-
1688422513.286331	CWMkG03GfvGI1UMrf8	192.168.0.131	33362	172.217.13.118	443	tcp	-	64.072367	0	0	OTH	-	-	0	^hS	5	300	6	360	-
1688422868.034554	CXHJ1LVD3DXl0Hbuh	192.168.0.165	44622	192.168.0.1	53	udp	dns	0.003246	0	88	SHR	-	-	0	Cd	0	0	1	116	-
1688422868.237625	CHRWE51v1n2ur4CWa	192.168.0.165	41425	224.0.0.251	5353	udp	dns	0.002165	50	0	S0	-	-	0	CD	1	78	0	0	-
1688422868.237707	CYXrzM22ImmXnlXx27	fe80::577:447c:19ae:cff5	33134	ff02::fb	5353	udp	dns	0.002089	50	0	S0	-	-	0	CD	1	98	0	0	-
1688422869.239044	CZvFoi32rk35etNgN6	192.168.0.165	50412	224.0.0.251	5353	udp	dns	0.000988	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422869.239212	C0rSKtxoD4rvMVGf6	fe80::577:447c:19ae:cff5	51953	ff02::fb	5353	udp	dns	0.000929	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422869.697795	CiYYf62aVWhiTCKo9c	192.168.0.165	48674	192.168.0.131	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422870.240376	CAfhtD4uvvqVFCBZUj	192.168.0.165	33358	224.0.0.251	5353	udp	dns	0.000613	45	0	S0	-	-	0	CD	1	73	0	0	-
1688422870.240471	C8UCuw3Uc6gRB2FLP9	fe80::577:447c:19ae:cff5	46544	ff02::fb	5353	udp	dns	0.001211	45	0	S0	-	-	0	CD	1	93	0	0	-
1688422870.999915	C9gR6D1BxcKBcqiAw6	192.168.0.165	48796	192.168.0.255	137	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422871.241977	CewEzf1Ey931VHpmaa	192.168.0.165	55892	224.0.0.251	5353	udp	dns	0.001894	46	0	S0	-	-	0	CD	1	74	0	0	-
1688422871.242055	CO52xR1XZYEgB2t2Nf	fe80::577:447c:19ae:cff5	38835	ff02::fb	5353	udp	dns	0.001978	46	0	S0	-	-	0	CD	1	94	0	0	-
1688422822.221526	CvctyN1mlNonkhUCh2	192.168.0.165	33153	239.255.255.250	1900	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422822.221605	CTxkU4JyeQfMUEMP	192.168.0.165	36377	239.255.255.250	3702	udp	-	-	-	-	OTH	-	-	0	C	0	0	0	0	-
1688422872.242954	Cr158V2xugSPCukhNf	192.168.0.165	45613	224.0.0.251	5353	udp	dns	0.001149	29	0	S0	-	-	0	CD	1	57	0	0	-
1688422872.243010	C7JjMR1f63nhHpRtpc	fe80::577:447c:19ae:cff5	41033	ff02::fb	5353	udp	dns	0.001093	29	0	S0	-	-	0	CD	1	77	0	0	-
1688422822.277429	ClTzF11viqNX1hQ8sc	192.168.0.1	1900	192.168.0.165	33153	udp	-	0.001517	8934	0	S0	-	-	0	D	22	9550	0	0	-
